159,1580586247.839903350,3663431047.839903350,-140.00,-80.00,180.00,0.489810000,0.316540000,-0.295650000,-140.00,-92.79,187.40
159,1580586248.840036390,3663431048.840036390,-140.00,-80.00,180.00,0.489760000,0.316570000,-0.295630000,-140.00,-92.79,187.40
160,1580586259.518550870,3663431059.518550870,-180.00,-80.00,180.00,0.561230000,0.360100000,-0.278750000,-180.00,-92.79,187.40
160,1580586260.519098280,3663431060.519098280,-180.00,-80.00,180.00,0.561210000,0.360110000,-0.278820000,-180.00,-92.79,187.40
160,1580586261.520308490,3663431061.520308490,-180.00,-80.00,180.00,0.561240000,0.360160000,-0.278770000,-180.00,-92.79,187.40
160,1580586262.519941330,3663431062.519941330,-180.00,-80.00,180.00,0.561270000,0.360180000,-0.278750000,-180.00,-92.79,187.40
160,1580586263.519595620,3663431063.519595620,-180.00,-80.00,180.00,0.561260000,0.360140000,-0.278830000,-180.00,-92.79,187.40
161,1580586312.047220230,3663431112.047220230,-180.00,-80.00,220.00,0.541480000,0.354630000,-0.186750000,-180.00,-92.79,227.30
161,1580586313.046945570,3663431113.046945570,-180.00,-80.00,220.00,0.541420000,0.354590000,-0.186620000,-180.00,-92.79,227.30
161,1580586314.048024650,3663431114.048024650,-180.00,-80.00,220.00,0.541450000,0.354640000,-0.186740000,-180.00,-92.79,227.30
161,1580586315.048069480,3663431115.048069480,-180.00,-80.00,220.00,0.541400000,0.354580000,-0.186640000,-180.00,-92.79,227.30
161,1580586316.047392840,3663431116.047392840,-180.00,-80.00,220.00,0.541430000,0.354630000,-0.186740000,-180.00,-92.79,227.30
162,1580586328.799006940,3663431128.799006940,-140.00,-80.00,220.00,0.483130000,0.315960000,-0.188690000,-140.00,-92.79,227.30
162,1580586329.798437120,3663431129.798437120,-140.00,-80.00,220.00,0.483140000,0.315910000,-0.188730000,-140.00,-92.79,227.30
162,1580586330.799324510,3663431130.799324510,-140.00,-80.00,220.00,0.483120000,0.315930000,-0.188670000,-140.00,-92.79,227.30
162,1580586331.800226690,3663431131.800226690,-140.00,-80.00,220.00,0.483090000,0.315990000,-0.188700000,-140.00,-92.79,227.30
162,1580586332.801028250,3663431132.801028250,-140.00,-80.00,220.00,0.483050000,0.315990000,-0.188700000,-140.00,-92.79,227.30
163,1580586344.294729230,3663431144.294729230,-100.00,-80.00,220.00,0.421020000,0.299420000,-0.192380000,-100.00,-92.79,227.30
163,1580586345.295056820,3663431145.295056820,-100.00,-80.00,220.00,0.421010000,0.299440000,-0.192400000,-100.00,-92.79,227.30
163,1580586346.296280380,3663431146.296280380,-100.00,-80.00,220.00,0.420900000,0.299570000,-0.192380000,-100.00,-92.79,227.30
163,1580586347.296083930,3663431147.296083930,-100.00,-80.00,220.00,0.420880000,0.299580000,-0.192410000,-100.00,-92.79,227.30
163,1580586348.295354370,3663431148.295354370,-100.00,-80.00,220.00,0.420960000,0.299460000,-0.192410000,-100.00,-92.79,227.30
164,1580586360.519046310,3663431160.519046310,-60.00,-80.00,220.00,0.366470000,0.293360000,-0.184870000,-60.00,-92.79,227.30
164,1580586361.518697740,3663431161.518697740,-60.00,-80.00,220.00,0.366500000,0.293330000,-0.184820000,-60.00,-92.79,227.30
164,1580586362.518548010,3663431162.518548010,-60.00,-80.00,220.00,0.366520000,0.293330000,-0.184840000,-60.00,-92.79,227.30
164,1580586363.519125940,3663431163.519125940,-60.00,-80.00,220.00,0.366500000,0.293360000,-0.184870000,-60.00,-92.79,227.30
164,1580586364.518370630,3663431164.518370630,-60.00,-80.00,220.00,0.366510000,0.293360000,-0.184820000,-60.00,-92.79,227.30
165,1580586376.814555640,3663431176.814555640,-20.00,-80.00,220.00,0.313490000,0.306920000,-0.165140000,-20.00,-92.79,227.30
165,1580586377.815523620,3663431177.815523620,-20.00,-80.00,220.00,0.313560000,0.306870000,-0.165191000,-20.00,-92.79,227.30
165,1580586378.816143510,3663431178.816143510,-20.00,-80.00,220.00,0.313540000,0.306850000,-0.165234000,-20.00,-92.79,227.30
165,1580586379.816904070,3663431179.816904070,-20.00,-80.00,220.00,0.313560000,0.306860000,-0.165186000,-20.00,-92.79,227.30
165,1580586380.817320820,3663431180.817320820,-20.00,-80.00,220.00,0.313510000,0.306880000,-0.165262000,-20.00,-92.79,227.30
166,1580586426.687168600,3663431226.687168600,-20.00,-80.00,260.00,0.330800000,0.275710000,-0.103885000,-20.00,-92.79,267.40
166,1580586427.687870500,3663431227.687870500,-20.00,-80.00,260.00,0.330770000,0.275740000,-0.103896000,-20.00,-92.79,267.40
166,1580586428.687600140,3663431228.687600130,-20.00,-80.00,260.00,0.330840000,0.275680000,-0.103868000,-20.00,-92.79,267.40
166,1580586429.689117430,3663431229.689117430,-20.00,-80.00,260.00,0.330830000,0.275700000,-0.103943000,-20.00,-92.79,267.40
166,1580586430.688414100,3663431230.688414100,-20.00,-80.00,260.00,0.330840000,0.275680000,-0.103924000,-20.00,-92.79,267.40
167,1580586444.582543850,3663431244.582543850,-60.00,-80.00,260.00,0.376450000,0.271760000,-0.111259000,-60.00,-92.79,267.40
167,1580586445.583590510,3663431245.583590510,-60.00,-80.00,260.00,0.376410000,0.271770000,-0.111326000,-60.00,-92.79,267.40
167,1580586446.583859920,3663431246.583859920,-60.00,-80.00,260.00,0.376380000,0.271800000,-0.111273000,-60.00,-92.79,267.40
167,1580586447.583337780,3663431247.583337780,-60.00,-80.00,260.00,0.376410000,0.271830000,-0.111349000,-60.00,-92.79,267.40
167,1580586448.583986760,3663431248.583986760,-60.00,-80.00,260.00,0.376380000,0.271880000,-0.111429000,-60.00,-92.79,267.40
168,1580586465.454984660,3663431265.454984660,-100.00,-80.00,260.00,0.422950000,0.281250000,-0.110995000,-100.00,-92.79,267.40
168,1580586466.455216410,3663431266.455216410,-100.00,-80.00,260.00,0.422960000,0.281190000,-0.110917000,-100.00,-92.79,267.40
168,1580586467.454804420,3663431267.454804420,-100.00,-80.00,260.00,0.422970000,0.281220000,-0.110912000,-100.00,-92.79,267.40
168,1580586468.454862590,3663431268.454862590,-100.00,-80.00,260.00,0.422950000,0.281310000,-0.110985000,-100.00,-92.79,267.40
168,1580586469.456110480,3663431269.456110480,-100.00,-80.00,260.00,0.422930000,0.281250000,-0.110904000,-100.00,-92.79,267.40
169,1580586481.422620300,3663431281.422620300,-140.00,-80.00,260.00,0.471940000,0.303590000,-0.101183000,-140.00,-92.79,267.40
169,1580586482.422702310,3663431282.422702310,-140.00,-80.00,260.00,0.471900000,0.303620000,-0.101108000,-140.00,-92.79,267.40
169,1580586483.422621250,3663431283.422621250,-140.00,-80.00,260.00,0.471930000,0.303720000,-0.101178000,-140.00,-92.79,267.40
169,1580586484.423021320,3663431284.423021320,-140.00,-80.00,260.00,0.471900000,0.303680000,-0.101169000,-140.00,-92.79,267.40
169,1580586485.422461030,3663431285.422461030,-140.00,-80.00,260.00,0.471880000,0.303660000,-0.101202000,-140.00,-92.79,267.40
170,1580586498.247140410,3663431298.247140410,-180.00,-80.00,260.00,0.521320000,0.342660000,-0.081610000,-180.00,-92.79,267.40
170,1580586499.247177600,3663431299.247177600,-180.00,-80.00,260.00,0.521220000,0.342470000,-0.081444000,-180.00,-92.79,267.40
170,1580586500.247949600,3663431300.247949600,-180.00,-80.00,260.00,0.521270000,0.342670000,-0.081640000,-180.00,-92.79,267.40
170,1580586501.249010560,3663431301.249010560,-180.00,-80.00,260.00,0.521210000,0.342620000,-0.081510000,-180.00,-92.79,267.40
170,1580586502.248912330,3663431302.248912330,-180.00,-80.00,260.00,0.521200000,0.342700000,-0.081601000,-180.00,-92.79,267.40
171,1580586562.031197070,3663431362.031197070,-180.00,-80.00,300.00,0.493330000,0.316810000,-0.009402000,-180.00,-92.79,307.20
171,1580586563.030367850,3663431363.030367850,-180.00,-80.00,300.00,0.493220000,0.316660000,-0.009421000,-180.00,-92.79,307.20
171,1580586564.031123160,3663431364.031123160,-180.00,-80.00,300.00,0.493210000,0.316760000,-0.009471000,-180.00,-92.79,307.20
171,1580586565.031624320,3663431365.031624320,-180.00,-80.00,300.00,0.493300000,0.316690000,-0.009404000,-180.00,-92.79,307.20
171,1580586566.031823160,3663431366.031823160,-180.00,-80.00,300.00,0.493310000,0.316710000,-0.009375000,-180.00,-92.79,307.20
172,1580586583.030639170,3663431383.030639170,-140.00,-80.00,300.00,0.454270000,0.281190000,-0.033528000,-140.00,-92.79,307.20
172,1580586584.030465600,3663431384.030465600,-140.00,-80.00,300.00,0.454270000,0.281170000,-0.033559000,-140.00,-92.79,307.20
172,1580586585.030449390,3663431385.030449390,-140.00,-80.00,300.00,0.454280000,0.281170000,-0.033533000,-140.00,-92.79,307.20
172,1580586586.031101700,3663431386.031101700,-140.00,-80.00,300.00,0.454220000,0.281170000,-0.033581000,-140.00,-92.79,307.20
172,1580586587.031065460,3663431387.031065460,-140.00,-80.00,300.00,0.454270000,0.281220000,-0.033562000,-140.00,-92.79,307.20
173,1580586606.887143130,3663431406.887143130,-100.00,-80.00,300.00,0.414330000,0.258370000,-0.048137000,-100.00,-92.79,307.20
173,1580586607.886347290,3663431407.886347290,-100.00,-80.00,300.00,0.414200000,0.258540000,-0.048301000,-100.00,-92.79,307.20
173,1580586608.887139320,3663431408.887139320,-100.00,-80.00,300.00,0.414310000,0.258510000,-0.048198000,-100.00,-92.79,307.20
173,1580586609.887309070,3663431409.887309070,-100.00,-80.00,300.00,0.414290000,0.258290000,-0.048093000,-100.00,-92.79,307.20
173,1580586610.888183120,3663431410.888183120,-100.00,-80.00,300.00,0.414250000,0.258480000,-0.048263000,-100.00,-92.79,307.20
174,1580586625.607432840,3663431425.607432840,-60.00,-80.00,300.00,0.373620000,0.247670000,-0.055506000,-60.00,-92.79,307.20
174,1580586626.608834270,3663431426.608834270,-60.00,-80.00,300.00,0.373740000,0.247720000,-0.055348000,-60.00,-92.79,307.20
174,1580586627.608547690,3663431427.608547690,-60.00,-80.00,300.00,0.373770000,0.247760000,-0.055320000,-60.00,-92.79,307.20
174,1580586628.609212400,3663431428.609212400,-60.00,-80.00,300.00,0.373650000,0.247590000,-0.055276000,-60.00,-92.79,307.20
174,1580586629.608537670,3663431429.608537670,-60.00,-80.00,300.00,0.373580000,0.247470000,-0.055172000,-60.00,-92.79,307.20
175,1580586642.239479060,3663431442.239479060,-20.00,-80.00,300.00,0.336190000,0.241150000,-0.056537000,-20.00,-92.79,307.20
175,1580586643.239353180,3663431443.239353180,-20.00,-80.00,300.00,0.336220000,0.241180000,-0.056537000,-20.00,-92.79,307.20
175,1580586644.240029330,3663431444.240029330,-20.00,-80.00,300.00,0.336410000,0.240940000,-0.056334000,-20.00,-92.79,307.20
175,1580586645.240047450,3663431445.240047450,-20.00,-80.00,300.00,0.336470000,0.240930000,-0.056326000,-20.00,-92.79,307.20
175,1580586646.240303520,3663431446.240303520,-20.00,-80.00,300.00,0.336500000,0.241050000,-0.056340000,-20.00,-92.79,307.20
176,1580586696.982994080,3663431496.982994080,-20.00,-80.00,340.00,0.333730000,0.205120000,-0.018490000,-20.00,-92.79,347.40
176,1580586697.984314440,3663431497.984314440,-20.00,-80.00,340.00,0.333710000,0.205110000,-0.018546000,-20.00,-92.79,347.40
176,1580586698.983740810,3663431498.983740810,-20.00,-80.00,340.00,0.333770000,0.205080000,-0.018520000,-20.00,-92.79,347.40
176,1580586699.983493800,3663431499.983493800,-20.00,-80.00,340.00,0.333730000,0.205030000,-0.018532000,-20.00,-92.79,347.40
176,1580586700.984200000,3663431500.984200000,-20.00,-80.00,340.00,0.333740000,0.205100000,-0.018519000,-20.00,-92.79,347.40
177,1580586718.134943480,3663431518.134943480,-60.00,-80.00,340.00,0.365400000,0.217460000,-0.010907000,-60.00,-92.79,347.40
177,1580586719.136010650,3663431519.136010650,-60.00,-80.00,340.00,0.365300000,0.217400000,-0.010907000,-60.00,-92.79,347.40
177,1580586720.135781290,3663431520.135781290,-60.00,-80.00,340.00,0.365290000,0.217430000,-0.010925000,-60.00,-92.79,347.40
177,1580586721.135980610,3663431521.135980600,-60.00,-80.00,340.00,0.365310000,0.217300000,-0.010905000,-60.00,-92.79,347.40
177,1580586722.135479450,3663431522.135479450,-60.00,-80.00,340.00,0.365830000,0.218050000,-0.011197000,-60.00,-92.79,347.40
178,1580586734.543419840,3663431534.543419840,-100.00,-80.00,340.00,0.400830000,0.229130000,0.001432000,-100.00,-92.79,347.40
178,1580586735.543910030,3663431535.543910030,-100.00,-80.00,340.00,0.400800000,0.229270000,0.001410000,-100.00,-92.79,347.40
178,1580586736.544264790,3663431536.544264790,-100.00,-80.00,340.00,0.400830000,0.229370000,0.001388000,-100.00,-92.79,347.40
178,1580586737.544139380,3663431537.544139380,-100.00,-80.00,340.00,0.400790000,0.229330000,0.001402000,-100.00,-92.79,347.40
178,1580586738.543462750,3663431538.543462750,-100.00,-80.00,340.00,0.400770000,0.229360000,0.001393000,-100.00,-92.79,347.40
179,1580586776.519194130,3663431576.519194120,-140.00,-80.00,340.00,0.432270000,0.252430000,0.020268000,-140.00,-92.79,347.40
179,1580586777.518821240,3663431577.518821240,-140.00,-80.00,340.00,0.432220000,0.252270000,0.020266000,-140.00,-92.79,347.40
179,1580586778.518923760,3663431578.518923760,-140.00,-80.00,340.00,0.432210000,0.252240000,0.020273000,-140.00,-92.79,347.40
179,1580586779.518412110,3663431579.518412110,-140.00,-80.00,340.00,0.432280000,0.252330000,0.020257000,-140.00,-92.79,347.40
179,1580586780.519997600,3663431580.519997600,-140.00,-80.00,340.00,0.432260000,0.252280000,0.020206000,-140.00,-92.79,347.40
180,1580586804.823350910,3663431604.823350910,-180.00,-80.00,340.00,0.461650000,0.282530000,0.046719000,-180.00,-92.79,347.40
180,1580586805.824253080,3663431605.824253080,-180.00,-80.00,340.00,0.461630000,0.282470000,0.046688000,-180.00,-92.79,347.40
180,1580586806.824176310,3663431606.824176310,-180.00,-80.00,340.00,0.461630000,0.282430000,0.046613000,-180.00,-92.79,347.40
180,1580586807.823883060,3663431607.823883060,-180.00,-80.00,340.00,0.461610000,0.282520000,0.046604000,-180.00,-92.79,347.40
180,1580586808.823974610,3663431608.823974610,-180.00,-80.00,340.00,0.461560000,0.282540000,0.046615000,-180.00,-92.79,347.40
181,1580586963.583096980,3663431763.583096980,-180.00,-160.00,30.00,1.079700000,0.083502000,-1.106260000,-180.00,-172.79,37.30
181,1580586964.583080770,3663431764.583080770,-180.00,-160.00,30.00,1.079420000,0.084275000,-1.104670000,-180.00,-172.79,37.30
181,1580586965.582423690,3663431765.582423690,-180.00,-160.00,30.00,1.079240000,0.084557000,-1.104860000,-180.00,-172.79,37.30
181,1580586966.584278110,3663431766.584278110,-180.00,-160.00,30.00,1.079190000,0.084576000,-1.104870000,-180.00,-172.79,37.30
181,1580586967.583506580,3663431767.583506580,-180.00,-160.00,30.00,1.079200000,0.084594000,-1.104850000,-180.00,-172.79,37.30
182,1580586996.727318290,3663431796.727318290,-140.00,-160.00,30.00,0.732590000,0.207140000,-1.405920000,-140.00,-172.79,37.30
182,1580586997.727516170,3663431797.727516170,-140.00,-160.00,30.00,0.732570000,0.207220000,-1.405940000,-140.00,-172.79,37.30
182,1580586998.728313920,3663431798.728313920,-140.00,-160.00,30.00,0.732530000,0.207260000,-1.405940000,-140.00,-172.79,37.30
182,1580586999.728194240,3663431799.728194240,-140.00,-160.00,30.00,0.732490000,0.207320000,-1.406010000,-140.00,-172.79,37.30
182,1580587000.727526660,3663431800.727526660,-140.00,-160.00,30.00,0.732500000,0.207320000,-1.406030000,-140.00,-172.79,37.30
183,1580587014.687778950,3663431814.687778950,-100.00,-160.00,30.00,0.236140000,0.316820000,-1.438220000,-100.00,-172.79,37.30
183,1580587015.687536720,3663431815.687536720,-100.00,-160.00,30.00,0.236210000,0.316840000,-1.438220000,-100.00,-172.79,37.30
183,1580587016.688090320,3663431816.688090320,-100.00,-160.00,30.00,0.236230000,0.316860000,-1.438210000,-100.00,-172.79,37.30
183,1580587017.687675480,3663431817.687675480,-100.00,-160.00,30.00,0.236270000,0.316830000,-1.438220000,-100.00,-172.79,37.30
183,1580587018.688307280,3663431818.688307280,-100.00,-160.00,30.00,0.236270000,0.316800000,-1.438220000,-100.00,-172.79,37.30
184,1580587030.871444700,3663431830.871444700,-60.00,-160.00,30.00,-0.155097000,0.426440000,-1.220300000,-60.00,-172.79,37.30
184,1580587031.872049330,3663431831.872049330,-60.00,-160.00,30.00,-0.155161000,0.426450000,-1.220270000,-60.00,-172.79,37.30
184,1580587032.871613500,3663431832.871613500,-60.00,-160.00,30.00,-0.155187000,0.426420000,-1.220270000,-60.00,-172.79,37.30
184,1580587033.871744630,3663431833.871744630,-60.00,-160.00,30.00,-0.155166000,0.426450000,-1.220250000,-60.00,-172.79,37.30
184,1580587034.871675970,3663431834.871675970,-60.00,-160.00,30.00,-0.155151000,0.426440000,-1.220260000,-60.00,-172.79,37.30
185,1580587044.568040370,3663431844.568040370,-20.00,-160.00,30.00,-0.366620000,0.565180000,-0.932750000,-20.00,-172.79,37.30
185,1580587045.567800040,3663431845.567800040,-20.00,-160.00,30.00,-0.366650000,0.565080000,-0.932640000,-20.00,-172.79,37.30
185,1580587046.567653660,3663431846.567653660,-20.00,-160.00,30.00,-0.366590000,0.565140000,-0.932660000,-20.00,-172.79,37.30
185,1580587047.567416190,3663431847.567416190,-20.00,-160.00,30.00,-0.366590000,0.565250000,-0.932730000,-20.00,-172.79,37.30
185,1580587048.568299770,3663431848.568299770,-20.00,-160.00,30.00,-0.366590000,0.565290000,-0.932710000,-20.00,-172.79,37.30
186,1580587085.847950930,3663431885.847950930,-20.00,-160.00,60.00,-0.182540000,0.542860000,-0.727790000,-20.00,-172.79,67.40
186,1580587086.848167900,3663431886.848167900,-20.00,-160.00,60.00,-0.182560000,0.542830000,-0.727730000,-20.00,-172.79,67.40
186,1580587087.849169250,3663431887.849169250,-20.00,-160.00,60.00,-0.182610000,0.542850000,-0.727730000,-20.00,-172.79,67.40
186,1580587088.848583220,3663431888.848583220,-20.00,-160.00,60.00,-0.182640000,0.542800000,-0.727760000,-20.00,-172.79,67.40
186,1580587089.849316600,3663431889.849316600,-20.00,-160.00,60.00,-0.182630000,0.542780000,-0.727750000,-20.00,-172.79,67.40
187,1580587100.360125540,3663431900.360125540,-60.00,-160.00,60.00,0.017211000,0.431330000,-0.922480000,-60.00,-172.79,67.40
187,1580587101.361098290,3663431901.361098290,-60.00,-160.00,60.00,0.017191000,0.431320000,-0.922480000,-60.00,-172.79,67.40
187,1580587102.360518930,3663431902.360518930,-60.00,-160.00,60.00,0.017182000,0.431340000,-0.922470000,-60.00,-172.79,67.40
187,1580587103.360350130,3663431903.360350130,-60.00,-160.00,60.00,0.017188000,0.431360000,-0.922460000,-60.00,-172.79,67.40
187,1580587104.361238480,3663431904.361238480,-60.00,-160.00,60.00,0.017181000,0.431360000,-0.922450000,-60.00,-172.79,67.40
188,1580587112.967636580,3663431912.967636580,-100.00,-160.00,60.00,0.296590000,0.350080000,-1.043690000,-100.00,-172.79,67.40
188,1580587113.967825410,3663431913.967825410,-100.00,-160.00,60.00,0.296610000,0.350180000,-1.043680000,-100.00,-172.79,67.40
188,1580587114.968964100,3663431914.968964100,-100.00,-160.00,60.00,0.296600000,0.350150000,-1.043680000,-100.00,-172.79,67.40
188,1580587115.970004080,3663431915.970004080,-100.00,-160.00,60.00,0.296590000,0.350160000,-1.043680000,-100.00,-172.79,67.40
188,1580587116.969544890,3663431916.969544890,-100.00,-160.00,60.00,0.296590000,0.350140000,-1.043680000,-100.00,-172.79,67.40
189,1580587130.743428710,3663431930.743428710,-140.00,-160.00,60.00,0.620990000,0.293250000,-1.030250000,-140.00,-172.79,67.40
189,1580587131.744119640,3663431931.744119640,-140.00,-160.00,60.00,0.620930000,0.293280000,-1.030250000,-140.00,-172.79,67.40
189,1580587132.745030880,3663431932.745030880,-140.00,-160.00,60.00,0.620870000,0.293280000,-1.030260000,-140.00,-172.79,67.40
189,1580587133.744444370,3663431933.744444370,-140.00,-160.00,60.00,0.620870000,0.293310000,-1.030250000,-140.00,-172.79,67.40
189,1580587134.745996470,3663431934.745996470,-140.00,-160.00,60.00,0.620830000,0.293320000,-1.030250000,-140.00,-172.79,67.40
190,1580587146.263904570,3663431946.263904570,-180.00,-160.00,60.00,0.900630000,0.261130000,-0.887290000,-180.00,-172.79,67.40
190,1580587147.264415260,3663431947.264415260,-180.00,-160.00,60.00,0.900650000,0.261170000,-0.887300000,-180.00,-172.79,67.40
190,1580587148.265136240,3663431948.265136240,-180.00,-160.00,60.00,0.900620000,0.261110000,-0.887330000,-180.00,-172.79,67.40
190,1580587149.264346120,3663431949.264346120,-180.00,-160.00,60.00,0.900610000,0.261160000,-0.887310000,-180.00,-172.79,67.40
190,1580587150.266203400,3663431950.266203400,-180.00,-160.00,60.00,0.900610000,0.261150000,-0.887300000,-180.00,-172.79,67.40
191,1580587182.719172950,3663431982.719172950,-180.00,-160.00,100.00,0.773150000,0.367810000,-0.650590000,-180.00,-172.79,107.30
191,1580587183.719256880,3663431983.719256880,-180.00,-160.00,100.00,0.773110000,0.367810000,-0.650570000,-180.00,-172.79,107.30
191,1580587184.718537330,3663431984.718537330,-180.00,-160.00,100.00,0.773070000,0.367820000,-0.650590000,-180.00,-172.79,107.30
191,1580587185.720067980,3663431985.720067980,-180.00,-160.00,100.00,0.773040000,0.367760000,-0.650530000,-180.00,-172.79,107.30
191,1580587186.720093730,3663431986.720093730,-180.00,-160.00,100.00,0.772990000,0.367730000,-0.650530000,-180.00,-172.79,107.30
192,1580587196.823665620,3663431996.823665620,-140.00,-160.00,100.00,0.570430000,0.355030000,-0.709650000,-140.00,-172.79,107.30
192,1580587197.823639870,3663431997.823639870,-140.00,-160.00,100.00,0.570380000,0.354940000,-0.709640000,-140.00,-172.79,107.30
192,1580587198.823755740,3663431998.823755740,-140.00,-160.00,100.00,0.570330000,0.354980000,-0.709610000,-140.00,-172.79,107.30
192,1580587199.823550220,3663431999.823550220,-140.00,-160.00,100.00,0.570280000,0.354980000,-0.709630000,-140.00,-172.79,107.30
192,1580587200.824260710,3663432000.824260710,-140.00,-160.00,100.00,0.570250000,0.354940000,-0.709670000,-140.00,-172.79,107.30
193,1580587212.663424970,3663432012.663424970,-100.00,-160.00,100.00,0.352930000,0.375850000,-0.701300000,-100.00,-172.79,107.30
193,1580587213.664969920,3663432013.664969920,-100.00,-160.00,100.00,0.353020000,0.375820000,-0.701320000,-100.00,-172.79,107.30
193,1580587214.664390560,3663432014.664390560,-100.00,-160.00,100.00,0.353030000,0.375790000,-0.701330000,-100.00,-172.79,107.30
193,1580587215.665299420,3663432015.665299410,-100.00,-160.00,100.00,0.353030000,0.375780000,-0.701320000,-100.00,-172.79,107.30
193,1580587216.664706230,3663432016.664706230,-100.00,-160.00,100.00,0.352990000,0.375720000,-0.701300000,-100.00,-172.79,107.30
194,1580587225.175883770,3663432025.175883770,-60.00,-160.00,100.00,0.156150000,0.425220000,-0.622150000,-60.00,-172.79,107.30
194,1580587226.176270480,3663432026.176270480,-60.00,-160.00,100.00,0.156208000,0.425270000,-0.622150000,-60.00,-172.79,107.30
194,1580587227.176116940,3663432027.176116940,-60.00,-160.00,100.00,0.156183000,0.425310000,-0.622120000,-60.00,-172.79,107.30
194,1580587228.175944330,3663432028.175944330,-60.00,-160.00,100.00,0.156175000,0.425330000,-0.622090000,-60.00,-172.79,107.30
194,1580587229.176126000,3663432029.176126000,-60.00,-160.00,100.00,0.156143000,0.425350000,-0.622070000,-60.00,-172.79,107.30
195,1580587239.736202720,3663432039.736202720,-20.00,-160.00,100.00,0.002414000,0.500860000,-0.488590000,-20.00,-172.79,107.30
195,1580587240.736256600,3663432040.736256600,-20.00,-160.00,100.00,0.002369000,0.500900000,-0.488520000,-20.00,-172.79,107.30
195,1580587241.735672000,3663432041.735672000,-20.00,-160.00,100.00,0.002326000,0.500950000,-0.488450000,-20.00,-172.79,107.30
195,1580587242.736305710,3663432042.736305710,-20.00,-160.00,100.00,0.002325000,0.500950000,-0.488450000,-20.00,-172.79,107.30
195,1580587243.735431190,3663432043.735431190,-20.00,-160.00,100.00,0.002342000,0.500920000,-0.488480000,-20.00,-172.79,107.30
196,1580587276.903653620,3663432076.903653620,-20.00,-160.00,140.00,0.133864000,0.452480000,-0.310620000,-20.00,-172.79,147.50
196,1580587277.903404240,3663432077.903404230,-20.00,-160.00,140.00,0.133835000,0.452470000,-0.310630000,-20.00,-172.79,147.50
196,1580587278.903617860,3663432078.903617860,-20.00,-160.00,140.00,0.134014000,0.452430000,-0.310600000,-20.00,-172.79,147.50
196,1580587279.903412820,3663432079.903412820,-20.00,-160.00,140.00,0.133954000,0.452430000,-0.310580000,-20.00,-172.79,147.50
196,1580587280.904328820,3663432080.904328820,-20.00,-160.00,140.00,0.133719000,0.452420000,-0.310640000,-20.00,-172.79,147.50
197,1580587293.592000010,3663432093.592000010,-60.00,-160.00,140.00,0.249160000,0.408910000,-0.406660000,-60.00,-172.79,147.50
197,1580587294.591597560,3663432094.591597560,-60.00,-160.00,140.00,0.249090000,0.409150000,-0.406410000,-60.00,-172.79,147.50
197,1580587295.591738220,3663432095.591738220,-60.00,-160.00,140.00,0.249120000,0.408920000,-0.406620000,-60.00,-172.79,147.50
197,1580587296.593114850,3663432096.593114850,-60.00,-160.00,140.00,0.249240000,0.408690000,-0.406800000,-60.00,-172.79,147.50
197,1580587297.593054770,3663432097.593054770,-60.00,-160.00,140.00,0.249210000,0.408860000,-0.406630000,-60.00,-172.79,147.50
198,1580587307.927773480,3663432107.927773470,-100.00,-160.00,140.00,0.394280000,0.385920000,-0.466280000,-100.00,-172.79,147.50
198,1580587308.928276060,3663432108.928276060,-100.00,-160.00,140.00,0.394180000,0.386060000,-0.466230000,-100.00,-172.79,147.50
198,1580587309.929054740,3663432109.929054740,-100.00,-160.00,140.00,0.394180000,0.385750000,-0.466530000,-100.00,-172.79,147.50
198,1580587310.928649900,3663432110.928649900,-100.00,-160.00,140.00,0.394320000,0.385600000,-0.466480000,-100.00,-172.79,147.50
198,1580587311.928420070,3663432111.928420070,-100.00,-160.00,140.00,0.394250000,0.385810000,-0.466350000,-100.00,-172.79,147.50
199,1580587321.847929000,3663432121.847929000,-140.00,-160.00,140.00,0.553810000,0.387740000,-0.482680000,-140.00,-172.79,147.50
199,1580587322.848923210,3663432122.848923210,-140.00,-160.00,140.00,0.553870000,0.387790000,-0.482680000,-140.00,-172.79,147.50
199,1580587323.849782940,3663432123.849782940,-140.00,-160.00,140.00,0.553940000,0.387720000,-0.482500000,-140.00,-172.79,147.50
199,1580587324.850233550,3663432124.850233550,-140.00,-160.00,140.00,0.553940000,0.387660000,-0.482690000,-140.00,-172.79,147.50
199,1580587325.849726680,3663432125.849726680,-140.00,-160.00,140.00,0.553930000,0.387730000,-0.482700000,-140.00,-172.79,147.50
200,1580587335.615864750,3663432135.615864750,-180.00,-160.00,140.00,0.711700000,0.415660000,-0.457800000,-180.00,-172.79,147.50
200,1580587336.616753100,3663432136.616753100,-180.00,-160.00,140.00,0.711790000,0.415340000,-0.458140000,-180.00,-172.79,147.50
200,1580587337.616896630,3663432137.616896630,-180.00,-160.00,140.00,0.711790000,0.415350000,-0.458150000,-180.00,-172.79,147.50
200,1580587338.616616250,3663432138.616616250,-180.00,-160.00,140.00,0.711650000,0.415650000,-0.457910000,-180.00,-172.79,147.50
200,1580587339.616616730,3663432139.616616720,-180.00,-160.00,140.00,0.711580000,0.415740000,-0.458000000,-180.00,-172.79,147.50
201,1580587373.711834430,3663432173.711834430,-180.00,-160.00,180.00,0.683310000,0.424020000,-0.295040000,-180.00,-172.79,187.10
